time,ton,thrust,mfr,vl,anomaly_code
2021-08-23 16:02:24.360,1,0.901143392407212,1223.4145351233474,0.0,
2021-08-23 16:02:24.370,1,0.7892992340955378,1245.8880126435402,0.0,
2021-08-23 16:02:24.380,1,1.1487685263601326,1270.3919889070135,0.0,
2021-08-23 16:02:24.390,1,1.043199988616192,1296.1435081183506,0.0,
2021-08-23 16:02:24.400,1,0.8848810784622952,1307.7873762189258,0.0,
2021-08-23 16:02:24.410,1,1.0729937673774543,1336.9981103825326,0.0,
2021-08-23 16:02:24.420,1,1.0768447872415852,1341.132090417697,0.0,
2021-08-23 16:02:24.430,1,1.170435586215574,1348.45487127284,0.0,
2021-08-23 16:02:24.440,1,1.0926806016189108,1371.4672615748648,0.0,
2021-08-23 16:02:24.450,1,0.9657550207714112,1367.8799251820144,0.0,
2021-08-23 16:02:24.460,1,0.9933390241529496,1383.3111704274224,0.0,
2021-08-23 16:02:24.470,1,1.0482578979081156,1390.5883348339728,0.0,
2021-08-23 16:02:24.480,1,0.9624339335552258,1399.3687664308527,0.0,
2021-08-23 16:02:24.490,0,1.110887646521694,1391.8228779796075,0.0,
2021-08-23 16:02:24.500,0,1.1342432326655307,1394.9257349496042,0.0,
2021-08-23 16:02:24.510,0,0.8418736350482572,1399.1321780838919,0.0,
2021-08-23 16:02:24.520,0,0.988696975318554,1383.4774497696994,0.0,
2021-08-23 16:02:24.530,0,1.0479433294580949,1388.8629812260683,0.0,
2021-08-23 16:02:24.540,0,0.7874854674222367,1386.798898186354,0.0,
2021-08-23 16:02:24.550,0,0.7386699953201925,1378.4459691127502,0.0,
2021-08-23 16:02:24.560,0,0.8800903948360783,1359.000908591117,0.0,
2021-08-23 16:02:24.570,0,0.9812130987605604,1360.5316402769326,0.0,
2021-08-23 16:02:24.580,0,0.8936229391314067,1350.1478814478294,0.0,
2021-08-23 16:02:24.590,0,0.9399958802360396,1325.3408922151116,0.0,
2021-08-23 16:02:24.600,0,0.9801026530602468,1281.976779296104,0.0,
2021-08-23 16:02:24.610,0,0.7012509996056516,1249.3684491168767,0.0,
2021-08-23 16:02:24.620,0,0.9054142880523977,1198.3698731297968,0.0,
2021-08-23 16:02:24.630,0,0.8286606265762998,1147.189020781734,0.0,
2021-08-23 16:02:24.640,0,0.6023676063340601,1069.9560145573807,0.0,
2021-08-23 16:02:24.650,0,0.8073874852038818,1007.7267727530873,0.0,
2021-08-23 16:02:24.660,0,0.6128541837362431,948.7431085462594,0.0,
2021-08-23 16:02:24.670,0,0.5646645048694198,887.6590852847377,0.0,
2021-08-23 16:02:24.680,0,0.6343240378948392,813.5552675786812,0.0,
2021-08-23 16:02:24.690,0,0.4700624643711758,741.2028795344966,0.0,
2021-08-23 16:02:24.700,0,0.4652456296563437,678.5986640240243,0.0,
2021-08-23 16:02:24.710,0,0.4976409297214128,611.5034979963875,0.0,
2021-08-23 16:02:24.720,0,0.3671384340482643,547.5462360531228,0.0,
2021-08-23 16:02:24.730,0,0.2954249249279661,486.6346093547603,0.0,
2021-08-23 16:02:24.740,0,0.2996423553611472,424.560128871473,0.0,
2021-08-23 16:02:24.750,0,0.2255881245858735,368.56851839114023,0.0,
2021-08-23 16:02:24.760,0,0.2478571166251918,313.63208459997423,0.0,
2021-08-23 16:02:24.770,0,0.1948620623180654,263.9372673521207,1.0,
2021-08-23 16:02:24.780,0,0.1751887707791682,216.77609078757348,1.0,
2021-08-23 16:02:24.790,0,0.1465290098837258,171.97379009928872,1.0,
2021-08-23 16:02:24.800,0,0.1115901997174338,129.9783440600504,1.0,
2021-08-23 16:02:24.810,0,0.0830782001668702,93.40629056131081,1.0,
2021-08-23 16:02:24.820,0,0.040867548268575,59.504984322995135,2.0,
2021-08-23 16:02:24.830,0,0.0322202956242712,28.634389062925287,2.0,
2021-08-23 16:02:24.840,0,-0.0005673266833384,1.060120063690808,2.0,
2021-08-23 16:02:24.850,0,-0.0245045823843841,0.0,2.0,
2021-08-23 16:02:24.860,0,-0.033415484162412,0.0,2.0,
2021-08-23 16:02:24.870,0,-0.0587989773705366,0.0,2.0,
2021-08-23 16:02:24.880,0,-0.0531291425163984,0.0,2.0,
2021-08-23 16:02:24.890,0,-0.0654536845976963,0.0,2.0,
2021-08-23 16:02:24.900,0,-0.090557060996007,0.0,2.0,
2021-08-23 16:02:24.910,0,-0.0808884081454771,0.0,2.0,
2021-08-23 16:02:24.920,0,-0.098312326228497,0.0,2.0,
2021-08-23 16:02:24.930,0,-0.1169721715880584,0.0,2.0,
2021-08-23 16:02:24.940,0,-0.0901684651157882,0.0,2.0,
2021-08-23 16:02:24.950,0,-0.1091033004705931,0.0,2.0,
2021-08-23 16:02:24.960,0,-0.1210177290521208,0.0,2.0,
2021-08-23 16:02:24.970,0,-0.1014309571341635,0.0,2.0,
2021-08-23 16:02:24.980,1,-0.0937604403147857,0.0,2.0,
2021-08-23 16:02:24.990,1,-0.0988405232748875,0.0,2.0,
2021-08-23 16:02:25.000,1,-0.0815046209562236,0.0,2.0,
2021-08-23 16:02:25.010,1,-0.0820191701680586,0.0,2.0,
2021-08-23 16:02:25.020,1,-0.0794452699450586,0.0,2.0,
2021-08-23 16:02:25.030,1,-0.069591616748592,0.0,2.0,
2021-08-23 16:02:25.040,1,-0.0665743486756632,0.0,2.0,
2021-08-23 16:02:25.050,1,-0.0806776651453587,0.0,2.0,
2021-08-23 16:02:25.060,1,-0.0750904263672349,0.0,2.0,
2021-08-23 16:02:25.070,1,-0.0523778000447284,0.0,2.0,
2021-08-23 16:02:25.080,1,-0.0538721125859739,0.0,2.0,
2021-08-23 16:02:25.090,1,-0.0267974869464435,0.0,2.0,
2021-08-23 16:02:25.100,1,-0.0086964321520778,0.0,2.0,
2021-08-23 16:02:25.110,1,0.0061809005738721,19.15791497484407,2.0,
2021-08-23 16:02:25.120,1,0.0335520788219038,50.3919293432211,2.0,
2021-08-23 16:02:25.130,1,0.054652083746748,84.1963768435414,1.0,
2021-08-23 16:02:25.140,1,0.0977952607747332,123.34418941517141,1.0,
2021-08-23 16:02:25.150,1,0.1360572378781453,165.08750848139354,1.0,
2021-08-23 16:02:25.160,1,0.1353706394672717,210.1699269886004,1.0,
2021-08-23 16:02:25.170,1,0.1603654756134374,258.26004742991853,1.0,
2021-08-23 16:02:25.180,1,0.2109640959527606,309.1863975646705,0.0,
2021-08-23 16:02:25.190,1,0.2836800405472677,360.8406010293142,0.0,
2021-08-23 16:02:25.200,1,0.3673885277896471,418.9575641889306,0.0,
2021-08-23 16:02:25.210,1,0.3510810507221893,474.8373075072034,0.0,
2021-08-23 16:02:25.220,1,0.3353486597276456,538.5275103939811,0.0,
2021-08-23 16:02:25.230,1,0.4447685926210034,597.7951257034305,0.0,
2021-08-23 16:02:25.240,1,0.4697468232342114,655.88631670801,0.0,
2021-08-23 16:02:25.250,1,0.5488898540845908,710.7650175469732,0.0,
2021-08-23 16:02:25.260,1,0.4994194868330192,767.3816953654283,0.0,
2021-08-23 16:02:25.270,1,0.5389517413341519,822.8472240625647,0.0,
2021-08-23 16:02:25.280,1,0.5755254584919787,879.9373907312497,0.0,
2021-08-23 16:02:25.290,1,0.588131221059511,929.3555546116232,0.0,
2021-08-23 16:02:25.300,1,0.6757217304916945,973.1520990100466,0.0,
2021-08-23 16:02:25.310,1,0.8539322904390197,1026.57730838945,0.0,
2021-08-23 16:02:25.320,1,0.8962467491364253,1062.1574653777645,0.0,
2021-08-23 16:02:25.330,1,0.6835492466089362,1104.5891133536193,0.0,
2021-08-23 16:02:25.340,1,0.7773575790112062,1131.3942068721526,0.0,
2021-08-23 16:02:25.350,1,0.7504444663029843,1166.1984270431794,0.0,
2021-08-23 16:02:25.360,1,0.7675072698306414,1201.14601263655,0.0,
2021-08-23 16:02:25.370,1,0.7985055604891425,1223.5199787064828,0.0,
2021-08-23 16:02:25.380,1,1.1245151955376154,1244.9338628743644,0.0,
2021-08-23 16:02:25.390,1,0.9417384638169584,1260.0593077572332,0.0,
2021-08-23 16:02:25.400,1,0.9356230964461424,1308.527403732845,0.0,
2021-08-23 16:02:25.410,1,0.9999730917880428,1312.86705013584,0.0,
2021-08-23 16:02:25.420,1,0.8407728959743156,1320.5847226477229,0.0,
2021-08-23 16:02:25.430,1,1.1991892505994963,1336.4718779876284,0.0,
2021-08-23 16:02:25.440,1,1.2008401963842046,1339.1847922184206,0.0,
2021-08-23 16:02:25.450,1,1.1163226876406045,1346.2914238509038,0.0,
2021-08-23 16:02:25.460,1,1.3166320444069253,1352.8944191980745,0.0,
2021-08-23 16:02:25.470,1,0.972153372256784,1361.5344679394354,0.0,
2021-08-23 16:02:25.480,1,1.0624278393581208,1371.2850954035082,0.0,
2021-08-23 16:02:25.490,1,1.3403438102824756,1355.3575895430172,0.0,
2021-08-23 16:02:25.500,0,1.2534681197934032,1364.8937240087234,0.0,
2021-08-23 16:02:25.510,0,1.0447685829388154,1357.7715500302106,0.0,
2021-08-23 16:02:25.520,0,1.1358684157759171,1355.0274334371754,0.0,
2021-08-23 16:02:25.530,0,1.1433632156041065,1359.6999373428716,0.0,
2021-08-23 16:02:25.540,0,1.4226611547889827,1349.0521636280125,0.0,
2021-08-23 16:02:25.550,0,1.0209033643463052,1334.560475285799,0.0,
2021-08-23 16:02:25.560,0,1.4287152056292158,1343.449862607266,0.0,
2021-08-23 16:02:25.570,0,1.115278968881575,1325.5232871310068,0.0,
2021-08-23 16:02:25.580,0,0.9953081279630188,1337.393392362738,0.0,
2021-08-23 16:02:25.590,0,1.16571709790307,1302.662717117583,0.0,
2021-08-23 16:02:25.600,0,1.3924808427211437,1277.8802167543624,0.0,
2021-08-23 16:02:25.610,0,1.3771637255596756,1243.1576419954406,0.0,
2021-08-23 16:02:25.620,0,1.1725598076538937,1194.6734827298585,0.0,
2021-08-23 16:02:25.630,0,1.2309430967691684,1154.9313869260236,0.0,
2021-08-23 16:02:25.640,0,1.1771060724337248,1097.8520579253452,0.0,
2021-08-23 16:02:25.650,0,0.8036087975673359,1036.381330615379,0.0,
2021-08-23 16:02:25.660,0,0.8146173554390121,977.2884393916237,0.0,
2021-08-23 16:02:25.670,0,0.7742094363091093,917.4222147911313,0.0,
2021-08-23 16:02:25.680,0,0.7260494803213391,853.6160766276677,0.0,
2021-08-23 16:02:25.690,0,0.7969801713274385,773.9178402303278,0.0,
2021-08-23 16:02:25.700,0,0.7996419362010183,721.2582577348703,0.0,
2021-08-23 16:02:25.710,0,0.5266843243664914,649.3682843315347,0.0,
2021-08-23 16:02:25.720,0,0.6318152131242043,587.2346356047495,0.0,
2021-08-23 16:02:25.730,0,0.4149240054227102,530.4273293892159,0.0,
2021-08-23 16:02:25.740,0,0.3761832602673315,464.20345769250514,0.0,
2021-08-23 16:02:25.750,0,0.4339255227232324,409.05005246290636,0.0,
2021-08-23 16:02:25.760,0,0.2779250090752501,356.3512819313964,0.0,
2021-08-23 16:02:25.770,0,0.3286545065914255,302.2322157903454,0.0,
2021-08-23 16:02:25.780,0,0.1923948449296374,252.0291229748932,1.0,
2021-08-23 16:02:25.790,0,0.2321872012624724,206.24358759597985,1.0,
2021-08-23 16:02:25.800,0,0.1684901688605925,165.60525574323557,1.0,
2021-08-23 16:02:25.810,0,0.1140138293609012,125.96237291026682,1.0,
2021-08-23 16:02:25.820,0,0.0808694992556335,89.9135177618401,1.0,
2021-08-23 16:02:25.830,0,0.0474725780623068,57.127815837024755,2.0,
2021-08-23 16:02:25.840,0,0.0302149897841828,26.909149463861127,2.0,
2021-08-23 16:02:25.850,0,0.0019788696422215,0.370015622774078,2.0,
2021-08-23 16:02:25.860,0,-0.0245856964910408,0.0,2.0,
2021-08-23 16:02:25.870,0,-0.0375501638802802,0.0,2.0,
2021-08-23 16:02:25.880,0,-0.0456039160056188,0.0,2.0,
2021-08-23 16:02:25.890,0,-0.0596221340687535,0.0,2.0,
2021-08-23 16:02:25.900,0,-0.0837204658128371,0.0,2.0,
2021-08-23 16:02:25.910,0,-0.0954448413099703,0.0,2.0,
2021-08-23 16:02:25.920,0,-0.0824168322770902,0.0,2.0,
2021-08-23 16:02:25.930,0,-0.1212585660972352,0.0,2.0,
2021-08-23 16:02:25.940,0,-0.0821396542386624,0.0,2.0,
2021-08-23 16:02:25.950,0,-0.1184082177471018,0.0,2.0,
2021-08-23 16:02:25.960,0,-0.1188700492833853,0.0,2.0,
2021-08-23 16:02:25.970,0,-0.1022902474530384,0.0,2.0,
2021-08-23 16:02:25.980,1,-0.1076637149409248,0.0,2.0,
2021-08-23 16:02:25.990,1,-0.10955736880354304,0.0,2.0,
2021-08-23 16:02:26.000,1,-0.0974843464381762,0.0,2.0,
2021-08-23 16:02:26.010,1,-0.08947404412461303,0.0,2.0,
2021-08-23 16:02:26.020,1,-0.090628655925006,0.0,2.0,
2021-08-23 16:02:26.030,1,-0.0975831523107494,0.0,2.0,
2021-08-23 16:02:26.040,1,-0.0793949449982268,0.0,2.0,
2021-08-23 16:02:26.050,1,-0.0802278728408672,0.0,2.0,
2021-08-23 16:02:26.060,1,-0.069374590899075,0.0,2.0,
2021-08-23 16:02:26.070,1,-0.0535387716184801,0.0,2.0,
2021-08-23 16:02:26.080,1,-0.0465022300325076,0.0,2.0,
2021-08-23 16:02:26.090,1,-0.0315501535959298,0.0,2.0,
2021-08-23 16:02:26.100,1,-0.0119677325939915,0.0,2.0,
2021-08-23 16:02:26.110,1,0.003393556494812,13.174674127670665,2.0,
2021-08-23 16:02:26.120,1,0.0377213706668949,44.355684586171314,2.0,
2021-08-23 16:02:26.130,1,0.0532261588313947,77.47348168278171,1.0,
2021-08-23 16:02:26.140,1,0.0736363991181527,114.5926608125137,1.0,
2021-08-23 16:02:26.150,1,0.1381935604522055,156.19719703129894,1.0,
2021-08-23 16:02:26.160,1,0.1843371361797938,201.386351862531,1.0,
2021-08-23 16:02:26.170,1,0.1970058430755706,247.0087471154219,1.0,
2021-08-23 16:02:26.180,1,0.2455062337145382,299.0198449958026,0.0,
2021-08-23 16:02:26.190,1,0.2784185478435365,349.96170651342294,0.0,
2021-08-23 16:02:26.200,1,0.272012714735788,404.61294570164483,0.0,
2021-08-23 16:02:26.210,1,0.3913487982200865,461.3724308971383,0.0,
2021-08-23 16:02:26.220,1,0.4733010738028432,520.9893443378662,0.0,
2021-08-23 16:02:26.230,1,0.4450767235637373,579.8802684444528,0.0,
2021-08-23 16:02:26.240,1,0.536757482164027,640.026356313203,0.0,
2021-08-23 16:02:26.250,1,0.5787057503481537,698.5003966161129,0.0,
2021-08-23 16:02:26.260,1,0.7166371406465002,756.6909953958464,0.0,
2021-08-23 16:02:26.270,1,0.7020472093765417,812.7958812200062,0.0,
2021-08-23 16:02:26.280,1,0.6725287826039421,869.2018612156187,0.0,
2021-08-23 16:02:26.290,1,0.6036966280893135,905.1648386336784,0.0,
2021-08-23 16:02:26.300,1,0.7942111229813449,961.6359924912123,0.0,
2021-08-23 16:02:26.310,1,0.7047172827574646,1007.4037820567564,0.0,
2021-08-23 16:02:26.320,1,0.7563824809186741,1042.2243380341079,0.0,
2021-08-23 16:02:26.330,1,0.903851858931426,1091.2296914912256,0.0,
2021-08-23 16:02:26.340,1,0.9117542006303048,1124.9198683305774,0.0,
2021-08-23 16:02:26.350,1,1.0981049555420126,1168.397883955964,0.0,
2021-08-23 16:02:26.360,1,0.9167871444949656,1194.3958529484728,0.0,
2021-08-23 16:02:26.370,1,1.0930823500148792,1217.7765026905072,0.0,
2021-08-23 16:02:26.380,1,0.8495665128848455,1245.1254055029594,0.0,
2021-08-23 16:02:26.390,1,1.190535458622138,1269.9542337555056,0.0,
2021-08-23 16:02:26.400,1,1.189961759197367,1295.6108621799674,0.0,
2021-08-23 16:02:26.410,1,0.9353461634048892,1307.3257774391122,0.0,
2021-08-23 16:02:26.420,1,1.2576954745682176,1328.5896818414458,0.0,
2021-08-23 16:02:26.430,1,1.0176286774276213,1339.1954850009924,0.0,
2021-08-23 16:02:26.440,1,1.1817139745265886,1354.9953368706613,0.0,
2021-08-23 16:02:26.450,1,1.0730875023637756,1363.635158750387,0.0,
2021-08-23 16:02:26.460,1,0.9641668625739432,1361.8062606820658,0.0,
2021-08-23 16:02:26.470,1,1.3476798377031054,1360.858375133522,0.0,
2021-08-23 16:02:26.480,1,1.2386607631389446,1380.1874398557156,0.0,
2021-08-23 16:02:26.490,1,0.9620775611120912,1368.360183032929,0.0,
2021-08-23 16:02:26.500,1,0.982847488557648,1371.5393529711596,0.0,
2021-08-23 16:02:26.510,0,1.3664600187096072,1370.1038965257053,0.0,
2021-08-23 16:02:26.520,0,1.2445556729609828,1369.9248613585135,0.0,
2021-08-23 16:02:26.530,0,1.1161522584851522,1357.9235240516466,0.0,
2021-08-23 16:02:26.540,0,1.3305116404615347,1352.1267501830746,0.0,
2021-08-23 16:02:26.550,0,1.2648609716978405,1367.0063991967904,0.0,
2021-08-23 16:02:26.560,0,1.200911467173652,1350.3144492404608,0.0,
2021-08-23 16:02:26.570,0,1.30455773960791,1356.6020959202006,0.0,
2021-08-23 16:02:26.580,0,1.1164435381506337,1347.6897465582895,0.0,
2021-08-23 16:02:26.590,0,1.0811231978454758,1333.8940387598075,0.0,
2021-08-23 16:02:26.600,0,1.1625443719663484,1325.4923768065075,0.0,
2021-08-23 16:02:26.610,0,1.0355109528490598,1306.4901285563506,0.0,
2021-08-23 16:02:26.620,0,0.9480561295083724,1253.5923317488378,0.0,
2021-08-23 16:02:26.630,0,0.8651466749759085,1210.888824071142,0.0,
2021-08-23 16:02:26.640,0,0.9158644126155588,1169.272015959129,0.0,
2021-08-23 16:02:26.650,0,0.996239017726002,1127.492739188468,0.0,
2021-08-23 16:02:26.660,0,0.8833501363455747,1049.911159904222,0.0,
2021-08-23 16:02:26.670,0,0.5825158560305274,999.1558795379464,0.0,
2021-08-23 16:02:26.680,0,0.5412230729498205,922.8006191952228,0.0,
2021-08-23 16:02:26.690,0,0.7258661746956586,848.9902660683842,0.0,
2021-08-23 16:02:26.700,0,0.5205229859129514,793.8388252250348,0.0,
2021-08-23 16:02:26.710,0,0.5715437270257946,728.0810442151027,0.0,
2021-08-23 16:02:26.720,0,0.5159900716778884,660.197898731192,0.0,
2021-08-23 16:02:26.730,0,0.4801523240187097,592.7427527365825,0.0,
2021-08-23 16:02:26.740,0,0.4054632785734918,528.8649612460594,0.0,
2021-08-23 16:02:26.750,0,0.2707506022567844,471.5718551311194,0.0,
2021-08-23 16:02:26.760,0,0.3290763545653321,412.8211519801619,0.0,
2021-08-23 16:02:26.770,0,0.257108532244765,355.6273488282233,0.0,
2021-08-23 16:02:26.780,0,0.2419086477520815,302.69656375699384,0.0,
2021-08-23 16:02:26.790,0,0.1448488913893983,256.12146248383,1.0,
2021-08-23 16:02:26.800,0,0.1523369351523564,211.2864116478653,1.0,
2021-08-23 16:02:26.810,0,0.0882521283871063,166.23687805867422,1.0,
2021-08-23 16:02:26.820,0,0.0810591503261368,126.42075066647972,1.0,
2021-08-23 16:02:26.830,0,0.0566864362572558,90.30493203770284,1.0,
2021-08-23 16:02:26.840,0,0.0334051027304254,57.082404806595115,2.0,
2021-08-23 16:02:26.850,0,0.0139403273738881,26.897405816991128,2.0,
2021-08-23 16:02:26.860,0,0.0022496432013275,0.0,2.0,
2021-08-23 16:02:26.870,0,-0.0110498445114863,0.0,2.0,
2021-08-23 16:02:26.880,0,-0.0273198105955335,0.0,2.0,
2021-08-23 16:02:26.890,0,-0.043021132642641,0.0,2.0,
2021-08-23 16:02:26.900,0,-0.0427970869733653,0.0,2.0,
2021-08-23 16:02:26.910,0,-0.0691678072677201,0.0,2.0,
2021-08-23 16:02:26.920,0,-0.0585925218407912,0.0,2.0,
2021-08-23 16:02:26.930,0,-0.0880404602864545,0.0,2.0,
2021-08-23 16:02:26.940,0,-0.0908259554290152,0.0,2.0,
2021-08-23 16:02:26.950,0,-0.0899081442764241,0.0,2.0,
2021-08-23 16:02:26.960,0,-0.0867674288415232,0.0,2.0,
2021-08-23 16:02:26.970,0,-0.08701509514189301,0.0,2.0,
2021-08-23 16:02:26.980,1,-0.0866853775216294,0.0,2.0,
2021-08-23 16:02:26.990,1,-0.0778997994006372,0.0,2.0,
2021-08-23 16:02:27.000,1,-0.0689046660661255,0.0,2.0,
2021-08-23 16:02:27.010,1,-0.0719584330654566,0.0,2.0,
2021-08-23 16:02:27.020,1,-0.0799064738292882,0.0,2.0,
2021-08-23 16:02:27.030,1,-0.0785178311837251,0.0,2.0,
2021-08-23 16:02:27.040,1,-0.1018521277213165,0.0,2.0,
2021-08-23 16:02:27.050,1,-0.0713240993926594,0.0,2.0,
2021-08-23 16:02:27.060,1,-0.09420672367579302,0.0,2.0,
2021-08-23 16:02:27.070,1,-0.0556016546790113,0.0,2.0,
2021-08-23 16:02:27.080,1,-0.047655565127183,0.0,2.0,
2021-08-23 16:02:27.090,1,-0.0437245982930646,0.0,2.0,
2021-08-23 16:02:27.100,1,-0.0145479223848781,0.0,2.0,
2021-08-23 16:02:27.110,1,-0.0005116890777344,7.1827686095795835,2.0,
2021-08-23 16:02:27.120,1,0.0233424895078083,38.50023568070547,2.0,
2021-08-23 16:02:27.130,1,0.0448331696567017,71.7801993045332,2.0,
2021-08-23 16:02:27.140,1,0.1013947173158442,107.6736307432507,1.0,
2021-08-23 16:02:27.150,1,0.1229619757985104,148.15832166194232,1.0,
2021-08-23 16:02:27.160,1,0.1772976158535637,193.8849593965122,1.0,
2021-08-23 16:02:27.170,1,0.2325101608428371,242.7334574501136,1.0,
2021-08-23 16:02:27.180,1,0.231150808323416,289.9641704457462,0.0,
2021-08-23 16:02:27.190,1,0.2421321866237914,340.9945265208732,0.0,
2021-08-23 16:02:27.200,1,0.3892593444332494,394.42392835383936,0.0,
2021-08-23 16:02:27.210,1,0.4554132817703826,451.0798257362204,0.0,
2021-08-23 16:02:27.220,1,0.3890180810564084,510.99020788253836,0.0,
2021-08-23 16:02:27.230,1,0.5496196821249656,569.5046428506547,0.0,
2021-08-23 16:02:27.240,1,0.4509221275310476,630.9348519572104,0.0,
2021-08-23 16:02:27.250,1,0.6687996992633468,683.8446615991609,0.0,
2021-08-23 16:02:27.260,1,0.7255816962384297,739.0341635051186,0.0,
2021-08-23 16:02:27.270,1,0.5687054463280625,795.5526303647189,0.0,
2021-08-23 16:02:27.280,1,0.7052269871842448,840.1957335760811,0.0,
2021-08-23 16:02:27.290,1,0.8023001038604436,895.5370377780793,0.0,
2021-08-23 16:02:27.300,1,0.8124306870520414,941.306458014906,0.0,
2021-08-23 16:02:27.310,1,0.9890708627988646,984.3957086473514,0.0,
2021-08-23 16:02:27.320,1,0.9289232188277328,1025.0147103478932,0.0,
2021-08-23 16:02:27.330,1,1.0426365594950902,1081.4311103521975,0.0,
2021-08-23 16:02:27.340,1,0.9980022040142787,1101.2961015357357,0.0,
2021-08-23 16:02:27.350,1,1.147678713328498,1137.2814606278419,0.0,
2021-08-23 16:02:27.360,1,1.184543544578606,1171.3652738796236,0.0,
2021-08-23 16:02:27.370,1,1.1115950569824815,1201.4278088520011,0.0,
2021-08-23 16:02:27.380,1,1.1198204765179156,1224.8119602932572,0.0,
2021-08-23 16:02:27.390,1,1.2273154593499596,1242.478256008516,0.0,
2021-08-23 16:02:27.400,1,0.9307897174044988,1263.9206130066589,0.0,
2021-08-23 16:02:27.410,1,1.0615652026638491,1290.8044160611207,0.0,
2021-08-23 16:02:27.420,1,1.0833779513252748,1298.4014105124306,0.0,
2021-08-23 16:02:27.430,1,1.2527382978330406,1322.310120768144,0.0,
2021-08-23 16:02:27.440,1,1.074818801808778,1327.9689558965524,0.0,
2021-08-23 16:02:27.450,1,1.0545527540658584,1338.470591996316,0.0,
2021-08-23 16:02:27.460,1,1.2365194044803969,1335.5371342297724,0.0,
2021-08-23 16:02:27.470,1,1.3340438976056703,1346.2445395644909,0.0,
2021-08-23 16:02:27.480,1,1.2510423902102163,1341.118525940679,0.0,
2021-08-23 16:02:27.490,1,1.0991265810414417,1358.9728128043002,0.0,
2021-08-23 16:02:27.500,1,1.1087155988628712,1359.7516145804402,0.0,
2021-08-23 16:02:27.510,1,1.2952998626958128,1345.7385566720068,0.0,
2021-08-23 16:02:27.520,0,1.1877449923200198,1335.8611229106336,0.0,
2021-08-23 16:02:27.530,0,1.0231517675865025,1337.9104492263375,0.0,
2021-08-23 16:02:27.540,0,1.112167022961288,1352.180496189933,0.0,
2021-08-23 16:02:27.550,0,0.9195028260090368,1329.9806676587089,0.0,
2021-08-23 16:02:27.560,0,1.1383875605162377,1338.1270510214788,0.0,
2021-08-23 16:02:27.570,0,1.2203310648864425,1327.2653527714456,0.0,
2021-08-23 16:02:27.580,0,1.2610999597516492,1327.977350475461,0.0,
2021-08-23 16:02:27.590,0,1.2804177085967683,1328.3828492353105,0.0,
2021-08-23 16:02:27.600,0,1.0905230160610122,1319.016408175448,0.0,
2021-08-23 16:02:27.610,0,1.059480276589185,1310.1083024758773,0.0,
2021-08-23 16:02:27.620,0,0.8749954110882032,1269.1563242330396,0.0,
2021-08-23 16:02:27.630,0,1.2666779813823144,1230.2121429838153,0.0,
2021-08-23 16:02:27.640,0,0.8898643638708837,1185.27834963876,0.0,
2021-08-23 16:02:27.650,0,0.9435406469366636,1153.1827123036812,0.0,
