time,ton,thrust,mfr,vl,anomaly_code
2021-08-22 20:07:28.850,0,-0.0016194785997607,5.522335975742438e-94,0.0,
2021-08-22 20:07:28.860,0,0.0059309666807745,5.108588660156432e-94,0.0,
2021-08-22 20:07:28.870,0,0.0024636317864169,4.6852939785552034e-94,0.0,
2021-08-22 20:07:28.880,0,-0.0024246189980844,4.2651837915768394e-94,0.0,
2021-08-22 20:07:28.890,0,0.0061479342819759,3.8316316081444595e-94,0.0,
2021-08-22 20:07:28.900,0,0.0022530921121974,3.425704621957956e-94,0.0,
2021-08-22 20:07:28.910,0,-0.0006082636932008,3.048433398647243e-94,0.0,
2021-08-22 20:07:28.920,0,0.004262224634399001,2.691743831514583e-94,0.0,
2021-08-22 20:07:28.930,0,0.0011602522924643,2.300168170976511e-94,0.0,
2021-08-22 20:07:28.940,0,-0.0024170342553621,1.9707582762444197e-94,0.0,
2021-08-22 20:07:28.950,0,0.0031147688580567,1.657669165777343e-94,0.0,
2021-08-22 20:07:28.960,0,0.0055409836324299,1.3543925019282583e-94,0.0,
2021-08-22 20:07:28.970,0,-0.0001035793811376,1.0754040576765439e-94,0.0,
2021-08-22 20:07:28.980,0,-0.0034407718335976,8.228045464011902e-95,0.0,
2021-08-22 20:07:28.990,0,-0.0011104899158184,5.8633905744945997e-95,0.0,
2021-08-22 20:07:29.000,0,-0.0025570130860943,3.682504750164184e-95,0.0,
2021-08-22 20:07:29.010,0,-0.0057414332920627,1.7737305214659158e-95,0.0,
2021-08-22 20:07:29.020,0,-0.0009728280981343,2.0771838709736665e-97,0.0,
2021-08-22 20:07:29.030,0,-0.0056126859600834,0.0,0.0,
2021-08-22 20:07:29.040,0,-0.0030455187533415,0.0,0.0,
2021-08-22 20:07:29.050,0,-0.0007560771337414,0.0,0.0,
2021-08-22 20:07:29.060,0,0.0017341116526979,0.0,0.0,
2021-08-22 20:07:29.070,0,-0.0035416699517741,0.0,0.0,
2021-08-22 20:07:29.080,0,0.0046364654924135,0.0,0.0,
2021-08-22 20:07:29.090,0,-0.0011097934453126,0.0,0.0,
2021-08-22 20:07:29.100,0,0.0003629451762945,0.0,0.0,
2021-08-22 20:07:29.110,0,-0.0052325764983706,0.0,0.0,
2021-08-22 20:07:29.120,0,0.0004384101258837,0.0,0.0,
2021-08-22 20:07:29.130,0,-0.0021049331731352,0.0,0.0,
2021-08-22 20:07:29.140,0,0.0012911307678798,0.0,0.0,
2021-08-22 20:07:29.150,0,0.0035826017090906,0.0,0.0,
2021-08-22 20:07:29.160,0,0.0034838133028564,0.0,0.0,
2021-08-22 20:07:29.170,0,-0.0017682089704454,0.0,0.0,
2021-08-22 20:07:29.180,0,0.0026259718420363,0.0,0.0,
2021-08-22 20:07:29.190,0,0.0046471235013137,0.0,0.0,
2021-08-22 20:07:29.200,0,0.0069181998935283,0.0,0.0,
2021-08-22 20:07:29.210,0,-0.0001434642336606,0.0,0.0,
2021-08-22 20:07:29.220,0,0.0035681029835244,0.0,0.0,
2021-08-22 20:07:29.230,0,0.0016707006651041,0.0,0.0,
2021-08-22 20:07:29.240,0,-0.0012537352109453,0.0,0.0,
2021-08-22 20:07:29.250,0,0.002067814871977,0.0,0.0,
2021-08-22 20:07:29.260,0,-0.0029767659289186,0.0,0.0,
2021-08-22 20:07:29.270,0,0.0034411411069059,0.0,0.0,
2021-08-22 20:07:29.280,0,-0.0018076566516381,0.0,0.0,
2021-08-22 20:07:29.290,0,-0.0002373268369511,0.0,0.0,
2021-08-22 20:07:29.300,0,-0.0002080219216138,0.0,0.0,
2021-08-22 20:07:29.310,0,0.0040934950432556,0.0,0.0,
2021-08-22 20:07:29.320,0,0.0018060205421905,0.0,0.0,
2021-08-22 20:07:29.330,0,-0.0065794445451167,0.0,0.0,
2021-08-22 20:07:29.340,0,-0.0038213886800078,0.0,0.0,
2021-08-22 20:07:29.350,0,-1.0985752819104609e-05,0.0,0.0,
2021-08-22 20:07:29.360,0,0.0053221245530012,0.0,0.0,
2021-08-22 20:07:29.370,0,0.0004835453860103,0.0,0.0,
2021-08-22 20:07:29.380,0,0.0035261074298364,0.0,0.0,
2021-08-22 20:07:29.390,0,0.0058525647515709,0.0,0.0,
2021-08-22 20:07:29.400,0,0.0052023123688641,0.0,0.0,
2021-08-22 20:07:29.410,0,0.0025474344478761,0.0,0.0,
2021-08-22 20:07:29.420,0,0.0030812087607384,8.575833669124801e-97,0.0,
2021-08-22 20:07:29.430,0,-0.0099286678192446,2.248043183628521e-96,0.0,
2021-08-22 20:07:29.440,0,-0.0059738452343817,3.4467710851754495e-96,0.0,
2021-08-22 20:07:29.450,0,-6.709731429770524e-05,4.455588134962212e-96,0.0,
2021-08-22 20:07:29.460,0,-0.000315204910945,5.420929759684015e-96,0.0,
2021-08-22 20:07:29.470,0,0.0019197673270081,6.084382214541464e-96,0.0,
2021-08-22 20:07:29.480,0,0.0021405850212453,6.731862454698902e-96,0.0,
2021-08-22 20:07:29.490,0,0.0005633093326810001,7.135648563618735e-96,0.0,
2021-08-22 20:07:29.500,0,0.0029615544084752,7.50039898148499e-96,0.0,
2021-08-22 20:07:29.510,0,-0.0009655491746171,7.623368869835617e-96,0.0,
2021-08-22 20:07:29.520,0,-0.0020029740599097,7.84049181546886e-96,0.0,
2021-08-22 20:07:29.530,0,0.000475264733554,7.926805588210781e-96,0.0,
2021-08-22 20:07:29.540,0,-0.0003514516054903,7.867420806614106e-96,0.0,
2021-08-22 20:07:29.550,0,0.0024665492081228,7.805472894400345e-96,0.0,
2021-08-22 20:07:29.560,0,0.0063691269984691,7.607760590394023e-96,0.0,
2021-08-22 20:07:29.570,0,-0.0073051989552791,7.3557608224287044e-96,0.0,
2021-08-22 20:07:29.580,0,-0.0026082591852252,7.088002941962236e-96,0.0,
2021-08-22 20:07:29.590,0,0.0005675562038567,6.8074621192514e-96,0.0,
2021-08-22 20:07:29.600,0,0.0041013498004376,6.4884476776401055e-96,0.0,
2021-08-22 20:07:29.610,0,-0.0008064313766304,6.135932210867944e-96,0.0,
2021-08-22 20:07:29.620,0,-0.0056249421288261,5.692240332230073e-96,0.0,
2021-08-22 20:07:29.630,0,0.0031585145026071,5.348884643514346e-96,0.0,
2021-08-22 20:07:29.640,0,-0.0019232844701235,4.923307573390162e-96,0.0,
2021-08-22 20:07:29.650,0,0.0014873273999567,4.549094338725354e-96,0.0,
2021-08-22 20:07:29.660,0,0.0002920203591797,4.181818191637173e-96,0.0,
2021-08-22 20:07:29.670,0,-1.9718953652768245e-05,3.788350063457583e-96,0.0,
2021-08-22 20:07:29.680,0,0.0036026132143547,3.4435342147778637e-96,0.0,
2021-08-22 20:07:29.690,0,0.000596775933999,3.046856634922383e-96,0.0,
2021-08-22 20:07:29.700,0,-0.0009226073679906,2.686111026553308e-96,0.0,
2021-08-22 20:07:29.710,0,0.0030150221543569,2.365970134295792e-96,0.0,
2021-08-22 20:07:29.720,0,8.98194880683703e-05,2.0183433682173888e-96,0.0,
2021-08-22 20:07:29.730,0,0.0022467836576642,1.7252815340940264e-96,0.0,
2021-08-22 20:07:29.740,0,0.0007640552428205,1.4448435095670804e-96,0.0,
2021-08-22 20:07:29.750,0,-0.0005992068042326,1.1727455245710212e-96,0.0,
2021-08-22 20:07:29.760,0,0.0014141783479778,9.337174657161198e-97,0.0,
2021-08-22 20:07:29.770,0,0.0053210442981169,7.031219848806026e-97,0.0,
2021-08-22 20:07:29.780,0,-0.0077701935718975,4.979649222182858e-97,0.0,
2021-08-22 20:07:29.790,0,-0.0028556211453703,3.058977930854642e-97,0.0,
2021-08-22 20:07:29.800,0,-0.0031380522553853,1.3393896023571834e-97,0.0,
2021-08-22 20:07:29.810,0,-0.0012727568426660002,0.0,0.0,
2021-08-22 20:07:29.820,0,-0.0016982392659829,0.0,0.0,
2021-08-22 20:07:29.830,0,0.0053691962713379,0.0,0.0,
2021-08-22 20:07:29.840,0,0.0015771291288800002,0.0,0.0,
2021-08-22 20:07:29.850,0,0.0035241999977999,0.0,0.0,
2021-08-22 20:07:29.860,0,0.0003803079337808,0.0,0.0,
2021-08-22 20:07:29.870,0,-0.0025174142040826,0.0,0.0,
2021-08-22 20:07:29.880,0,-0.0033610365044471,0.0,0.0,
2021-08-22 20:07:29.890,0,0.0001451212382967,0.0,0.0,
2021-08-22 20:07:29.900,0,0.0029868525625235,0.0,0.0,
2021-08-22 20:07:29.910,0,0.0059327329696955,0.0,0.0,
2021-08-22 20:07:29.920,0,0.0005463476954124,0.0,0.0,
2021-08-22 20:07:29.930,0,0.0064902333665808,0.0,0.0,
2021-08-22 20:07:29.940,0,0.002942102787692,0.0,0.0,
2021-08-22 20:07:29.950,0,0.0056484768308867,0.0,0.0,
2021-08-22 20:07:29.960,0,-0.0015799867198649,0.0,0.0,
2021-08-22 20:07:29.970,0,-0.004675773914585999,0.0,0.0,
2021-08-22 20:07:29.980,0,-0.0050536281591147,0.0,0.0,
2021-08-22 20:07:29.990,0,0.0008412963029303,0.0,0.0,
2021-08-22 20:07:30.000,0,-0.0013770070774088,0.0,0.0,
2021-08-22 20:07:30.010,0,-0.0023685209219503,0.0,0.0,
2021-08-22 20:07:30.020,0,0.0015845909828224,0.0,0.0,
2021-08-22 20:07:30.030,0,0.0004468311141712,0.0,0.0,
2021-08-22 20:07:30.040,0,0.0024904929136492,0.0,0.0,
2021-08-22 20:07:30.050,0,-0.0044206963293367,0.0,0.0,
2021-08-22 20:07:30.060,0,-0.0016041875066804,0.0,0.0,
2021-08-22 20:07:30.070,0,0.002961589966363,0.0,0.0,
2021-08-22 20:07:30.080,0,0.000211426479154,0.0,0.0,
2021-08-22 20:07:30.090,0,-2.060238392899437e-05,0.0,0.0,
2021-08-22 20:07:30.100,0,-0.0049151604418947,0.0,0.0,
2021-08-22 20:07:30.110,0,-0.0043644905625682,0.0,0.0,
2021-08-22 20:07:30.120,0,-0.0023016873799066,0.0,0.0,
2021-08-22 20:07:30.130,0,-0.0024008247233994,0.0,0.0,
2021-08-22 20:07:30.140,0,0.0010222060150248,0.0,0.0,
2021-08-22 20:07:30.150,0,-0.000116847760712,0.0,0.0,
2021-08-22 20:07:30.160,0,-0.0039546590923557,0.0,0.0,
2021-08-22 20:07:30.170,0,0.0022403037437646,0.0,0.0,
2021-08-22 20:07:30.180,0,0.0045079254446051,0.0,0.0,
2021-08-22 20:07:30.190,0,-0.0065209741152026,0.0,0.0,
2021-08-22 20:07:30.200,0,0.0033674688780619,0.0,0.0,
2021-08-22 20:07:30.210,0,-0.0005735912237528,9.515236697156639e-99,0.0,
2021-08-22 20:07:30.220,0,0.0075234869314864,2.1590227001964115e-98,0.0,
2021-08-22 20:07:30.230,0,-0.0005052644512694,3.2016135196712945e-98,0.0,
2021-08-22 20:07:30.240,0,-0.0053660876078547,4.1111142235768554e-98,0.0,
2021-08-22 20:07:30.250,0,0.0026314779229883,4.846923797639065e-98,0.0,
2021-08-22 20:07:30.260,0,-0.0010858339211895,5.494608043992886e-98,0.0,
2021-08-22 20:07:30.270,0,0.0052999090130025,6.06910744631133e-98,0.0,
2021-08-22 20:07:30.280,0,0.0006418174822698,6.454726623382171e-98,0.0,
2021-08-22 20:07:30.290,0,-0.0026516674706002,6.742928126147145e-98,0.0,
2021-08-22 20:07:30.300,0,0.0050984273471428,6.910347001316562e-98,0.0,
2021-08-22 20:07:30.310,0,0.0033073337665564,6.996215305312627e-98,0.0,
2021-08-22 20:07:30.320,0,5.865707970987545e-05,7.023633895936253e-98,0.0,
2021-08-22 20:07:30.330,0,-0.0023642543631402,6.96300670013116e-98,0.0,
2021-08-22 20:07:30.340,0,0.0019016660985259,6.890606460525845e-98,0.0,
2021-08-22 20:07:30.350,0,-0.0036849760388982,6.703074118904045e-98,0.0,
2021-08-22 20:07:30.360,0,-0.0018389792125127,6.570370869033978e-98,0.0,
2021-08-22 20:07:30.370,0,-0.0002579265808508,6.285033409676631e-98,0.0,
2021-08-22 20:07:30.380,0,0.0021416665387021,6.007695610991905e-98,0.0,
2021-08-22 20:07:30.390,0,0.0023082395538892,5.718499417194554e-98,0.0,
2021-08-22 20:07:30.400,0,0.0015566748005246,5.4223163889311356e-98,0.0,
2021-08-22 20:07:30.410,0,0.0020036933193464,5.078976008574969e-98,0.0,
2021-08-22 20:07:30.420,0,0.0031464337221576,4.7282997959398284e-98,0.0,
2021-08-22 20:07:30.430,0,-0.0003016047446739,4.374641484138099e-98,0.0,
2021-08-22 20:07:30.440,0,-0.0072398341980388,4.107046570049171e-98,0.0,
2021-08-22 20:07:30.450,0,-0.0005070322358157,3.697191525023672e-98,0.0,
2021-08-22 20:07:30.460,0,-0.0052163714403623,3.355941557294758e-98,0.0,
2021-08-22 20:07:30.470,0,-0.0039162073948613,3.034365272791216e-98,0.0,
2021-08-22 20:07:30.480,0,-0.0006832361800824,2.6980010233234796e-98,0.0,
2021-08-22 20:07:30.490,0,-0.0001616856569308,2.3919692813708356e-98,0.0,
2021-08-22 20:07:30.500,0,0.0001539334613351,2.067920878901589e-98,0.0,
2021-08-22 20:07:30.510,0,0.0016811434961965,1.7762632875393343e-98,0.0,
2021-08-22 20:07:30.520,0,0.0030597615238768,1.5076340765432384e-98,0.0,
2021-08-22 20:07:30.530,0,-0.0026766250689923,1.2658153678549484e-98,0.0,
2021-08-22 20:07:30.540,0,-0.0006631346102168,1.020443915875319e-98,0.0,
2021-08-22 20:07:30.550,0,-0.0007385324760688,7.99526794996918e-99,0.0,
2021-08-22 20:07:30.560,0,0.0031884051533563,6.067899529564088e-99,0.0,
2021-08-22 20:07:30.570,0,0.0003015268741563,4.1461623511636405e-99,0.0,
2021-08-22 20:07:30.580,0,-0.0017484962764229995,2.5048994279203583e-99,0.0,
2021-08-22 20:07:30.590,0,0.0054555935239877,9.872244052636267e-100,0.0,
2021-08-22 20:07:30.600,0,-0.0043329337717651,0.0,0.0,
2021-08-22 20:07:30.610,0,0.0035823510026222,0.0,0.0,
2021-08-22 20:07:30.620,0,0.0021440415593857,0.0,0.0,
2021-08-22 20:07:30.630,0,0.0029800050349062,0.0,0.0,
2021-08-22 20:07:30.640,0,-0.0024853012454078,0.0,0.0,
2021-08-22 20:07:30.650,0,0.0001776894048416,0.0,0.0,
2021-08-22 20:07:30.660,0,0.0027746233490737,0.0,0.0,
2021-08-22 20:07:30.670,0,-0.0018166334679544,0.0,0.0,
2021-08-22 20:07:30.680,0,0.0046399887959097,0.0,0.0,
2021-08-22 20:07:30.690,0,-0.0022157480883535,0.0,0.0,
2021-08-22 20:07:30.700,0,0.0045294691619628,0.0,0.0,
2021-08-22 20:07:30.710,0,-0.0019240024922897,0.0,0.0,
2021-08-22 20:07:30.720,0,-0.0023431916312218,0.0,0.0,
2021-08-22 20:07:30.730,0,0.0017960999507503,0.0,0.0,
2021-08-22 20:07:30.740,0,-0.001295833900087,0.0,0.0,
2021-08-22 20:07:30.750,0,0.0002732301245547,0.0,0.0,
2021-08-22 20:07:30.760,0,0.0031722700414859,0.0,0.0,
2021-08-22 20:07:30.770,0,-0.0042068736347186,0.0,0.0,
2021-08-22 20:07:30.780,0,0.0009510885205514,0.0,0.0,
2021-08-22 20:07:30.790,0,0.0052516043496915,0.0,0.0,
2021-08-22 20:07:30.800,0,-0.0041761075290934,0.0,0.0,
2021-08-22 20:07:30.810,0,-0.0021174477664215,0.0,0.0,
2021-08-22 20:07:30.820,0,-0.006154898236965,0.0,0.0,
2021-08-22 20:07:30.830,0,-0.0002695352897359,0.0,0.0,
2021-08-22 20:07:30.840,0,0.0038546817072661,0.0,0.0,
2021-08-22 20:07:30.850,0,2.686394589904824e-05,0.0,0.0,
2021-08-22 20:07:30.860,0,-0.0041955192606797,0.0,0.0,
2021-08-22 20:07:30.870,0,0.0017021833549071,0.0,0.0,
2021-08-22 20:07:30.880,0,-0.0029681479091014,0.0,0.0,
2021-08-22 20:07:30.890,0,-0.0023026853217129,0.0,0.0,
2021-08-22 20:07:30.900,0,-0.0024390390440843,0.0,0.0,
2021-08-22 20:07:30.910,0,-0.0032446977593132,0.0,0.0,
2021-08-22 20:07:30.920,0,-0.0019640559467036,0.0,0.0,
2021-08-22 20:07:30.930,0,0.0062398519533108,0.0,0.0,
2021-08-22 20:07:30.940,0,0.0057666028061675,0.0,0.0,
2021-08-22 20:07:30.950,0,-0.0049459811199252,0.0,0.0,
2021-08-22 20:07:30.960,0,-0.0031283401208287,0.0,0.0,
2021-08-22 20:07:30.970,0,-0.004768091921145,0.0,0.0,
2021-08-22 20:07:30.980,0,0.0088271664499579,0.0,0.0,
2021-08-22 20:07:30.990,0,0.0048741984432917,0.0,0.0,
2021-08-22 20:07:31.000,0,-0.0013568617126914,1.0362086506990411e-100,0.0,
2021-08-22 20:07:31.010,0,0.002613905457383,2.1105063302007877e-100,0.0,
2021-08-22 20:07:31.020,0,0.0038448809502045,3.056933145790882e-100,0.0,
2021-08-22 20:07:31.030,0,0.000197426412368,3.8455185568536334e-100,0.0,
2021-08-22 20:07:31.040,0,-0.001248579812449,4.5431265655852706e-100,0.0,
2021-08-22 20:07:31.050,0,0.0048893518136053,5.125139166042721e-100,0.0,
2021-08-22 20:07:31.060,0,0.0013015526998504,5.578937705843307e-100,0.0,
2021-08-22 20:07:31.070,0,-0.0036133945052165,5.92774940359647e-100,0.0,
2021-08-22 20:07:31.080,0,-0.0011007914717052,6.169834530359435e-100,0.0,
2021-08-22 20:07:31.090,0,-0.0047891874128147,6.362085873023891e-100,0.0,
2021-08-22 20:07:31.100,0,-0.002532245748208,6.389724075953821e-100,0.0,
2021-08-22 20:07:31.110,0,-0.0007173974664505,6.380284998549175e-100,0.0,
2021-08-22 20:07:31.120,0,0.0028682574428248,6.358054762770027e-100,0.0,
2021-08-22 20:07:31.130,0,-0.0018125950212916,6.303731419900096e-100,0.0,
2021-08-22 20:07:31.140,0,0.0046692384479821,6.134280416099671e-100,0.0,
2021-08-22 20:07:31.150,0,-0.0025072719240667,5.979287494060234e-100,0.0,
2021-08-22 20:07:31.160,0,0.0009426640842333,5.738572720768864e-100,0.0,
2021-08-22 20:07:31.170,0,0.0010067851207414,5.448299343078102e-100,0.0,
2021-08-22 20:07:31.180,0,-0.0043008249026597,5.226782122785011e-100,0.0,
2021-08-22 20:07:31.190,0,0.0006360946900517,4.876371657040212e-100,0.0,
2021-08-22 20:07:31.200,0,0.0030722028482259994,4.6478166587225e-100,0.0,
2021-08-22 20:07:31.210,0,-0.0045488343351858,4.324026849728068e-100,0.0,
2021-08-22 20:07:31.220,0,-0.0018463890049725,3.9802594690244516e-100,0.0,
2021-08-22 20:07:31.230,0,0.0037784781909237,3.6650634489077874e-100,0.0,
2021-08-22 20:07:31.240,0,0.0022812338310649,3.35725697693107e-100,0.0,
2021-08-22 20:07:31.250,0,-0.000951183942807,3.045215100685602e-100,0.0,
2021-08-22 20:07:31.260,0,0.0005875598451056,2.7247180709727513e-100,0.0,
2021-08-22 20:07:31.270,0,0.005378784653957,2.421734127447821e-100,0.0,
2021-08-22 20:07:31.280,0,0.0032757589604973,2.1383375048292934e-100,0.0,
2021-08-22 20:07:31.290,0,0.0018753528811935,1.867955224665715e-100,0.0,
2021-08-22 20:07:31.300,0,0.0011568700401256,1.611861183944625e-100,0.0,
2021-08-22 20:07:31.310,0,-0.0033948256158721,1.3658239535563353e-100,0.0,
2021-08-22 20:07:31.320,0,0.001801085942781,1.1396143456391619e-100,0.0,
2021-08-22 20:07:31.330,0,0.0009655782777211,9.199020335400223e-101,0.0,
2021-08-22 20:07:31.340,0,-0.0039565496084581,7.124429685405919e-101,0.0,
2021-08-22 20:07:31.350,0,-0.0033144650410372,5.274766025060984e-101,0.0,
2021-08-22 20:07:31.360,0,-0.0010066454703523,3.6109265170962265e-101,0.0,
2021-08-22 20:07:31.370,0,0.0045353350711452,2.0916082488641317e-101,0.0,
2021-08-22 20:07:31.380,0,0.00011094523524,7.216750320561517e-102,0.0,
2021-08-22 20:07:31.390,0,-0.0009591841140641,0.0,0.0,
2021-08-22 20:07:31.400,0,-0.0017960234170537,0.0,0.0,
2021-08-22 20:07:31.410,0,0.005549402064699001,0.0,0.0,
2021-08-22 20:07:31.420,0,0.0027309834747522,0.0,0.0,
2021-08-22 20:07:31.430,0,0.0019479322221505,0.0,0.0,
2021-08-22 20:07:31.440,0,0.0009892986821214,0.0,0.0,
2021-08-22 20:07:31.450,0,-0.0028584730774381,0.0,0.0,
2021-08-22 20:07:31.460,0,-0.0016623574820923,0.0,0.0,
2021-08-22 20:07:31.470,0,0.0019936609162724,0.0,0.0,
2021-08-22 20:07:31.480,0,-0.0038155529995809,0.0,0.0,
2021-08-22 20:07:31.490,0,-0.0017284002256502,0.0,0.0,
2021-08-22 20:07:31.500,0,-0.0002987790674824,0.0,0.0,
2021-08-22 20:07:31.510,0,0.0011882091975226,0.0,0.0,
2021-08-22 20:07:31.520,0,-0.0022414324609181,0.0,0.0,
2021-08-22 20:07:31.530,0,-0.000905111665074,0.0,0.0,
2021-08-22 20:07:31.540,0,0.0020006665504221,0.0,0.0,
2021-08-22 20:07:31.550,0,0.0030709691220599,0.0,0.0,
2021-08-22 20:07:31.560,0,-0.0040770310778238,0.0,0.0,
2021-08-22 20:07:31.570,0,0.0030760968334351,0.0,0.0,
2021-08-22 20:07:31.580,0,0.0025059609374223,0.0,0.0,
2021-08-22 20:07:31.590,0,-0.0011725513104951,0.0,0.0,
2021-08-22 20:07:31.600,0,-0.0001400497547643,0.0,0.0,
2021-08-22 20:07:31.610,0,0.0023578923270596,0.0,0.0,
2021-08-22 20:07:31.620,0,-0.0003413581663136,0.0,0.0,
2021-08-22 20:07:31.630,0,0.0024694786653615,0.0,0.0,
2021-08-22 20:07:31.640,0,0.0011304782006084,0.0,0.0,
2021-08-22 20:07:31.650,0,0.0009105436851662,0.0,0.0,
2021-08-22 20:07:31.660,0,-0.0009095767638014,0.0,0.0,
2021-08-22 20:07:31.670,0,-0.00155087252427,0.0,0.0,
2021-08-22 20:07:31.680,0,0.0005621436500177,0.0,0.0,
2021-08-22 20:07:31.690,0,0.0034415034474736,0.0,0.0,
2021-08-22 20:07:31.700,0,-0.0004424508435541,0.0,0.0,
2021-08-22 20:07:31.710,0,0.0024253620843895,0.0,0.0,
2021-08-22 20:07:31.720,0,0.0020847217047157,0.0,0.0,
2021-08-22 20:07:31.730,0,0.0004178156565147,0.0,0.0,
2021-08-22 20:07:31.740,0,-0.0028654052099064,0.0,0.0,
2021-08-22 20:07:31.750,0,0.0020856449509517,0.0,0.0,
2021-08-22 20:07:31.760,0,0.0055677755795817,0.0,0.0,
2021-08-22 20:07:31.770,0,-0.0011593476592539,0.0,0.0,
2021-08-22 20:07:31.780,0,-0.0033645053609957,6.119877021084967e-107,0.0,
2021-08-22 20:07:31.790,0,0.0028705537081411,1.0866307959304518e-102,0.0,
2021-08-22 20:07:31.800,0,0.0019350979989993,2.024289288086173e-102,0.0,
2021-08-22 20:07:31.810,0,0.0002030341928923,2.86899108899948e-102,0.0,
2021-08-22 20:07:31.820,0,0.0042432948453514,3.577701664729582e-102,0.0,
2021-08-22 20:07:31.830,0,-0.0015090836009987,4.1534897799626014e-102,0.0,
2021-08-22 20:07:31.840,0,0.0042060832685046,4.630606931870316e-102,0.0,
2021-08-22 20:07:31.850,0,-0.0002343452150757,5.03873624039421e-102,0.0,
2021-08-22 20:07:31.860,0,0.0015110519956117,5.307628019960205e-102,0.0,
2021-08-22 20:07:31.870,0,-0.0016736741124539,5.553582070128222e-102,0.0,
2021-08-22 20:07:31.880,0,-0.0010739515271806,5.605819424405629e-102,0.0,
2021-08-22 20:07:31.890,0,-0.0012056739275268,5.700578602037558e-102,0.0,
2021-08-22 20:07:31.900,0,-0.000285403706513,5.72818755934688e-102,0.0,
2021-08-22 20:07:31.910,0,-0.0003704258124945,5.7622590474171514e-102,0.0,
2021-08-22 20:07:31.920,0,0.0028648783042602,5.593331909914514e-102,0.0,
2021-08-22 20:07:31.930,0,0.001970189816508,5.494536103544152e-102,0.0,
2021-08-22 20:07:31.940,0,0.0015521859576757,5.316320029059399e-102,0.0,
2021-08-22 20:07:31.950,0,0.003908879481497,5.091487942026055e-102,0.0,
2021-08-22 20:07:31.960,0,-0.00496319687465,4.880001031195192e-102,0.0,
2021-08-22 20:07:31.970,0,0.0018013685670877,4.6583012530945555e-102,0.0,
2021-08-22 20:07:31.980,0,-0.0008516807363984,4.390825118742171e-102,0.0,
2021-08-22 20:07:31.990,0,-0.0010926110002865,4.14716477446442e-102,0.0,
2021-08-22 20:07:32.000,0,0.0011005400476993,3.819969513779547e-102,0.0,
2021-08-22 20:07:32.010,0,0.0030831175003841,3.5396907851796954e-102,0.0,
2021-08-22 20:07:32.020,0,0.0045783662603146,3.274397288948008e-102,0.0,
2021-08-22 20:07:32.030,0,-0.0046486978622535,2.9332309031643442e-102,0.0,
2021-08-22 20:07:32.040,0,0.0045867683089459,2.6920023199868836e-102,0.0,
2021-08-22 20:07:32.050,0,0.0005454147348325,2.384683303179873e-102,0.0,
2021-08-22 20:07:32.060,0,0.0006852174233508,2.1497161890045613e-102,0.0,
2021-08-22 20:07:32.070,0,-0.000471891601101,1.8884112872148283e-102,0.0,
2021-08-22 20:07:32.080,0,-0.0043419041540358,1.6531093528324765e-102,0.0,
2021-08-22 20:07:32.090,0,-0.002116692439059,1.4200213748523947e-102,0.0,
2021-08-22 20:07:32.100,0,-0.0048162522676449,1.1920557572198312e-102,0.0,
2021-08-22 20:07:32.110,0,-0.0054650400396271,9.8983826186643e-103,0.0,
2021-08-22 20:07:32.120,0,-0.0044156551622023,7.899191453271069e-103,0.0,
2021-08-22 20:07:32.130,0,-0.0005322026012702,6.196112604355363e-103,0.0,
2021-08-22 20:07:32.140,0,0.0038897917896346,4.507156806079635e-103,0.0,
2021-08-22 20:07:32.150,0,0.0011801374247494,3.021727411503028e-103,0.0,
2021-08-22 20:07:32.160,0,-0.0010196232315037,1.6952674597524473e-103,0.0,
2021-08-22 20:07:32.170,0,-0.0056575753797386,4.728021893212302e-104,0.0,
2021-08-22 20:07:32.180,0,0.0012562548100677,0.0,0.0,
2021-08-22 20:07:32.190,0,-0.002852437719258,0.0,0.0,
2021-08-22 20:07:32.200,0,-0.0016918534670598,0.0,0.0,
2021-08-22 20:07:32.210,0,0.0028467244656109,0.0,0.0,
