time,ton,thrust,mfr,vl,anomaly_code
2021-08-24 16:04:02.620,0,-0.0049834058597261,4.420759049213693e-15,1.0,
2021-08-24 16:04:02.630,0,-0.0035818981942996,3.125834005576216e-15,1.0,
2021-08-24 16:04:02.640,0,-0.0015416230230129,1.9742859713317087e-15,1.0,
2021-08-24 16:04:02.650,0,-0.0001244856628173,9.288811212509557e-16,1.0,
2021-08-24 16:04:02.660,0,0.0023822799839144,0.0,1.0,
2021-08-24 16:04:02.670,0,0.0002926561382354,0.0,1.0,
2021-08-24 16:04:02.680,0,-0.0049472740897547,0.0,1.0,
2021-08-24 16:04:02.690,0,0.004228931266705,0.0,1.0,
2021-08-24 16:04:02.700,0,-0.0007273994924693,0.0,1.0,
2021-08-24 16:04:02.710,0,-0.0007425046555026,0.0,1.0,
2021-08-24 16:04:02.720,0,0.0028565062452757,0.0,1.0,
2021-08-24 16:04:02.730,0,-0.0039059518355105,0.0,1.0,
2021-08-24 16:04:02.740,0,-0.0004248153178556,0.0,1.0,
2021-08-24 16:04:02.750,0,-0.0027035033910716,0.0,1.0,
2021-08-24 16:04:02.760,0,0.0012851379662405,0.0,1.0,
2021-08-24 16:04:02.770,0,-0.002403972919663,0.0,1.0,
2021-08-24 16:04:02.780,0,-0.0003661585385619,0.0,1.0,
2021-08-24 16:04:02.790,0,-0.0005876344223875,0.0,1.0,
2021-08-24 16:04:02.800,0,0.0001030470227345,0.0,1.0,
2021-08-24 16:04:02.810,0,6.215633969788829e-05,0.0,1.0,
2021-08-24 16:04:02.820,0,-0.0004818691418327,0.0,1.0,
2021-08-24 16:04:02.830,0,-0.0020456140979834,0.0,1.0,
2021-08-24 16:04:02.840,0,0.0044410772482919,0.0,1.0,
2021-08-24 16:04:02.850,0,-0.0063976611620925,0.0,1.0,
2021-08-24 16:04:02.860,0,-0.0024907533049925,0.0,1.0,
2021-08-24 16:04:02.870,0,0.00044231839027699993,0.0,1.0,
2021-08-24 16:04:02.880,0,0.0011669863474522,0.0,1.0,
2021-08-24 16:04:02.890,0,-0.0008185656439297,0.0,1.0,
2021-08-24 16:04:02.900,0,-0.0036939261700574,0.0,1.0,
2021-08-24 16:04:02.910,0,-0.0079075801760705,0.0,1.0,
2021-08-24 16:04:02.920,0,0.00679312849843,0.0,1.0,
2021-08-24 16:04:02.930,0,-0.0010931389906449,0.0,1.0,
2021-08-24 16:04:02.940,0,-0.0058242461136666,0.0,1.0,
2021-08-24 16:04:02.950,0,-0.0034137684966767,0.0,1.0,
2021-08-24 16:04:02.960,0,-0.0033238211530879995,0.0,1.0,
2021-08-24 16:04:02.970,0,0.0021061700104559,0.0,1.0,
2021-08-24 16:04:02.980,0,0.0035813475480445,0.0,1.0,
2021-08-24 16:04:02.990,0,-0.0037130595286373,0.0,1.0,
2021-08-24 16:04:03.000,0,-0.0023298543265525,0.0,1.0,
2021-08-24 16:04:03.010,0,0.0036371790812091,0.0,1.0,
2021-08-24 16:04:03.020,0,0.0031695803306229994,0.0,1.0,
2021-08-24 16:04:03.030,0,-8.189789277219106e-05,0.0,1.0,
2021-08-24 16:04:03.040,0,-0.0024849642394162,0.0,1.0,
2021-08-24 16:04:03.050,0,0.001608263656129,0.0,1.0,
2021-08-24 16:04:03.060,0,0.0050066459666818,4.5420435009486517e-17,1.0,
2021-08-24 16:04:03.070,0,-0.0025518145049741,1.1769431891711183e-16,1.0,
2021-08-24 16:04:03.080,0,-0.0026613166132044,1.800527694049633e-16,1.0,
2021-08-24 16:04:03.090,0,-0.0001097280138204,2.3211329562765115e-16,1.0,
2021-08-24 16:04:03.100,0,0.0012315640803526,2.807684714893415e-16,1.0,
2021-08-24 16:04:03.110,0,0.0023379057743087,3.1737440097648394e-16,1.0,
2021-08-24 16:04:03.120,0,-0.0014379046882905,3.468762103434789e-16,1.0,
2021-08-24 16:04:03.130,0,0.0031713284246787,3.747743785785217e-16,1.0,
2021-08-24 16:04:03.140,0,-0.0022633724624699,3.861019061894708e-16,1.0,
2021-08-24 16:04:03.150,0,-0.0003383353958225,3.996563297766008e-16,1.0,
2021-08-24 16:04:03.160,0,-0.0018584235034579,4.073825728842464e-16,1.0,
2021-08-24 16:04:03.170,0,0.0028874423753318,4.1086214141246323e-16,1.0,
2021-08-24 16:04:03.180,0,-0.0041572198396892,4.080350522537363e-16,1.0,
2021-08-24 16:04:03.190,0,0.000406073335889,4.0336986776833366e-16,1.0,
2021-08-24 16:04:03.200,0,-0.0017937484042629,3.938401773393745e-16,1.0,
2021-08-24 16:04:03.210,0,0.0004920069574567,3.8415815733662277e-16,1.0,
2021-08-24 16:04:03.220,0,0.0030235504851811,3.710804609903841e-16,1.0,
2021-08-24 16:04:03.230,0,0.0034607961472867,3.551541610421026e-16,1.0,
2021-08-24 16:04:03.240,0,0.0033890763627495,3.3705734413335315e-16,1.0,
2021-08-24 16:04:03.250,0,0.0013080558645109,3.1903362821819037e-16,1.0,
2021-08-24 16:04:03.260,0,0.0009964751042134,2.9911325977869404e-16,1.0,
2021-08-24 16:04:03.270,0,-0.0002875692888718,2.8049971729808067e-16,1.0,
2021-08-24 16:04:03.280,0,-0.0020929871373531,2.6054591449777393e-16,1.0,
2021-08-24 16:04:03.290,0,-0.0016093051748208,2.4006964615537317e-16,1.0,
2021-08-24 16:04:03.300,0,-0.0034948609486766,2.209845613597749e-16,1.0,
2021-08-24 16:04:03.310,0,0.0011492547962552,2.0114183922121567e-16,1.0,
2021-08-24 16:04:03.320,0,-0.0082828816351387,1.7952871388117903e-16,1.0,
2021-08-24 16:04:03.330,0,0.0034143861675145,1.6152925888613064e-16,1.0,
2021-08-24 16:04:03.340,0,0.0012184029060633,1.4223428678509442e-16,1.0,
2021-08-24 16:04:03.350,0,0.0027040121474151,1.2387356186893043e-16,1.0,
2021-08-24 16:04:03.360,0,0.0024353639876357,1.0711419751309558e-16,1.0,
2021-08-24 16:04:03.370,0,-0.0008142240663578,9.058777865696948e-17,1.0,
2021-08-24 16:04:03.380,0,-0.0011220038658364,7.692270780700167e-17,1.0,
2021-08-24 16:04:03.390,0,2.434938506582911e-05,6.191514156750974e-17,1.0,
2021-08-24 16:04:03.400,0,-0.0004411752132253,4.903562110094892e-17,1.0,
2021-08-24 16:04:03.410,0,0.0055562598744814,3.7172641482974575e-17,1.0,
2021-08-24 16:04:03.420,0,-0.0003764736549189,2.610079731247115e-17,1.0,
2021-08-24 16:04:03.430,0,-0.0069952549016528,1.598480687242775e-17,1.0,
2021-08-24 16:04:03.440,0,0.0008963551808091,7.004974984263363e-18,1.0,
2021-08-24 16:04:03.450,0,0.0015749555057422,0.0,1.0,
2021-08-24 16:04:03.460,0,-0.003535643775065,0.0,1.0,
2021-08-24 16:04:03.470,0,-0.0079129487134506,0.0,1.0,
2021-08-24 16:04:03.480,0,-0.0028671209032816,0.0,1.0,
2021-08-24 16:04:03.490,0,-0.0037684798338228,0.0,1.0,
2021-08-24 16:04:03.500,0,4.101943698453671e-05,0.0,1.0,
2021-08-24 16:04:03.510,0,0.0001711452227892,0.0,1.0,
2021-08-24 16:04:03.520,0,-0.0011299465543641,0.0,1.0,
2021-08-24 16:04:03.530,0,0.0013249800800195,0.0,1.0,
2021-08-24 16:04:03.540,0,-0.0044261965137678,0.0,1.0,
2021-08-24 16:04:03.550,0,0.0022046539701952,0.0,1.0,
2021-08-24 16:04:03.560,0,-0.0028171134369466,0.0,1.0,
2021-08-24 16:04:03.570,0,-0.0011960893924757,0.0,1.0,
2021-08-24 16:04:03.580,0,0.0006756594116271,0.0,1.0,
2021-08-24 16:04:03.590,0,-0.0006011542555194,0.0,1.0,
2021-08-24 16:04:03.600,0,-0.000111537788456,0.0,1.0,
2021-08-24 16:04:03.610,0,-0.00014869651727700002,0.0,1.0,
2021-08-24 16:04:03.620,0,-0.0028646780036951,0.0,1.0,
2021-08-24 16:04:03.630,0,0.0036051051364169,0.0,1.0,
2021-08-24 16:04:03.640,0,0.003571833873448,0.0,1.0,
2021-08-24 16:04:03.650,0,0.0040316178662774,0.0,1.0,
2021-08-24 16:04:03.660,0,0.0004183582568745,0.0,1.0,
2021-08-24 16:04:03.670,0,-0.0011792327223561,0.0,1.0,
2021-08-24 16:04:03.680,0,0.0004352465128095,0.0,1.0,
2021-08-24 16:04:03.690,0,0.0004432154344563,0.0,1.0,
2021-08-24 16:04:03.700,0,-0.0020753503590248,0.0,1.0,
2021-08-24 16:04:03.710,0,0.0005976492859937,0.0,1.0,
2021-08-24 16:04:03.720,0,-0.000166052468009,0.0,1.0,
2021-08-24 16:04:03.730,0,0.0005052347112376,0.0,1.0,
2021-08-24 16:04:03.740,0,-0.0042870585157266,0.0,1.0,
2021-08-24 16:04:03.750,0,-0.0022534068713758,0.0,1.0,
2021-08-24 16:04:03.760,0,-0.0003584830082787,0.0,1.0,
2021-08-24 16:04:03.770,0,-0.001292834296427,0.0,1.0,
2021-08-24 16:04:03.780,0,0.0032344322552585,0.0,1.0,
2021-08-24 16:04:03.790,0,-0.002473491183836,0.0,1.0,
2021-08-24 16:04:03.800,0,0.0008127921434463,0.0,1.0,
2021-08-24 16:04:03.810,0,0.0042132061925766,0.0,1.0,
2021-08-24 16:04:03.820,0,0.0036196204642749,0.0,1.0,
2021-08-24 16:04:03.830,0,-0.0035764126986652,0.0,1.0,
2021-08-24 16:04:03.840,0,0.0006636046027817,0.0,1.0,
2021-08-24 16:04:03.850,0,0.0025079811273139,5.047146277361792e-19,1.0,
2021-08-24 16:04:03.860,0,-0.0021733626136585,1.1235369712563926e-18,1.0,
2021-08-24 16:04:03.870,0,0.001835397672432,1.678660077299924e-18,1.0,
2021-08-24 16:04:03.880,0,0.000931630150667,2.1469490802863957e-18,1.0,
2021-08-24 16:04:03.890,0,-0.0006785367651240001,2.568856828948601e-18,1.0,
2021-08-24 16:04:03.900,0,-0.0039103473235953,2.867578354572588e-18,1.0,
2021-08-24 16:04:03.910,0,-0.0009683638680860002,3.1241680780696847e-18,1.0,
2021-08-24 16:04:03.920,0,-0.0055852175812931,3.338787567798836e-18,1.0,
2021-08-24 16:04:03.930,0,-0.0010205040088194,3.4942574822824744e-18,1.0,
2021-08-24 16:04:03.940,0,-0.0011917767143823,3.5826472144759234e-18,1.0,
2021-08-24 16:04:03.950,0,-0.0014726815271423,3.630192390437735e-18,1.0,
2021-08-24 16:04:03.960,0,0.0038988570637868,3.6313205761958014e-18,1.0,
2021-08-24 16:04:03.970,0,-0.0062720129615132,3.62083747986917e-18,1.0,
2021-08-24 16:04:03.980,0,0.0015114448191285,3.590064055157133e-18,1.0,
2021-08-24 16:04:03.990,0,-0.0015378718456444,3.528076504304638e-18,1.0,
2021-08-24 16:04:04.000,1,0.0014418784758554,3.4174287771250568e-18,1.0,
2021-08-24 16:04:04.010,1,-0.0063603288647397,3.3181385602056368e-18,1.0,
2021-08-24 16:04:04.020,1,-0.0003633032971705,3.141847346794616e-18,1.0,
2021-08-24 16:04:04.030,1,0.0010700281431225,2.993622890128171e-18,1.0,
2021-08-24 16:04:04.040,1,0.000675234947964,2.8372268325738657e-18,1.0,
2021-08-24 16:04:04.050,1,-5.354974244856609e-05,2.6795008732392167e-18,1.0,
2021-08-24 16:04:04.060,1,0.0050698210097097,2.505253120181917e-18,1.0,
2021-08-24 16:04:04.070,1,-0.000199687865762,2.3018439443453262e-18,1.0,
2021-08-24 16:04:04.080,1,0.0052081553836424,2.6975899584428986,1.0,
2021-08-24 16:04:04.090,1,0.0067704954156693,13.111189406632494,1.0,
2021-08-24 16:04:04.100,1,0.0330685786299412,30.401517211399284,1.0,
2021-08-24 16:04:04.110,1,0.045793707480035986,53.94948029379814,1.0,
2021-08-24 16:04:04.120,1,0.0648705569415829,81.69252927375126,0.0,
2021-08-24 16:04:04.130,1,0.1141048690771861,117.70318962838807,0.0,
2021-08-24 16:04:04.140,1,0.132773366583011,157.5831309892655,0.0,
2021-08-24 16:04:04.150,1,0.1860479453646021,203.78975377532825,0.0,
2021-08-24 16:04:04.160,1,0.1707187921721034,249.44838580993888,0.0,
2021-08-24 16:04:04.170,1,0.2686744163179139,300.922009044114,0.0,
2021-08-24 16:04:04.180,1,0.2864451149817896,353.505443590855,0.0,
2021-08-24 16:04:04.190,1,0.2762162223348558,402.4117017030851,0.0,
2021-08-24 16:04:04.200,1,0.3485915903120037,457.96221080524145,0.0,
2021-08-24 16:04:04.210,1,0.4240856804043101,513.2300534873127,0.0,
2021-08-24 16:04:04.220,1,0.4439989416747112,568.8639685315987,0.0,
2021-08-24 16:04:04.230,1,0.5690307759647948,613.3117326775789,0.0,
2021-08-24 16:04:04.240,1,0.43625368815910703,676.0449902998753,0.0,
2021-08-24 16:04:04.250,1,0.5880893011517212,719.2781756130559,0.0,
2021-08-24 16:04:04.260,1,0.5662878536686777,764.8460176299254,0.0,
2021-08-24 16:04:04.270,1,0.6808639072115084,819.3218939925812,0.0,
2021-08-24 16:04:04.280,1,0.7387762039299003,852.8421182693364,0.0,
2021-08-24 16:04:04.290,1,0.5994100879611278,896.4414824571719,0.0,
2021-08-24 16:04:04.300,1,0.6306614804433874,941.7488602610297,0.0,
2021-08-24 16:04:04.310,1,0.7732196162877942,972.7917365187512,0.0,
2021-08-24 16:04:04.320,1,0.7911898738087482,1010.3148237624353,0.0,
2021-08-24 16:04:04.330,1,0.7963751461782139,1044.2425546607842,0.0,
2021-08-24 16:04:04.340,1,0.7773839886512132,1056.9452396654635,0.0,
2021-08-24 16:04:04.350,1,0.7157423266481125,1093.1876602716738,0.0,
2021-08-24 16:04:04.360,1,0.6998673701048873,1108.404635161058,0.0,
2021-08-24 16:04:04.370,1,0.8847284800787671,1117.6574839030293,0.0,
2021-08-24 16:04:04.380,1,0.7808810301149626,1142.8566593303046,0.0,
2021-08-24 16:04:04.390,1,0.8785770220811144,1164.8372366455667,0.0,
2021-08-24 16:04:04.400,1,1.028952783228806,1167.1602331526594,0.0,
2021-08-24 16:04:04.410,1,1.0103802035648437,1181.667588030654,0.0,
2021-08-24 16:04:04.420,1,1.0602602129531506,1185.4983512207225,0.0,
2021-08-24 16:04:04.430,1,0.9438999069637533,1196.9445696776768,0.0,
2021-08-24 16:04:04.440,1,0.9662312456189452,1204.1333245603066,0.0,
2021-08-24 16:04:04.450,1,0.9338270638164224,1214.457244736311,0.0,
2021-08-24 16:04:04.460,1,0.908141308071423,1199.5644183461675,0.0,
2021-08-24 16:04:04.470,1,0.9898375790623646,1207.2665574474654,0.0,
2021-08-24 16:04:04.480,1,0.7628185058353765,1213.2386788372146,0.0,
2021-08-24 16:04:04.490,1,1.1149115795789335,1210.6691085134225,0.0,
2021-08-24 16:04:04.500,1,0.7790534902186907,1203.968990089252,0.0,
2021-08-24 16:04:04.510,1,0.9309712906096766,1202.0943138778287,0.0,
2021-08-24 16:04:04.520,1,0.8647740669443615,1205.4060650375327,0.0,
2021-08-24 16:04:04.530,1,0.9874973309312692,1184.2688609189047,0.0,
2021-08-24 16:04:04.540,1,0.8314360375392957,1200.2371580695117,0.0,
2021-08-24 16:04:04.550,1,0.9651816932130748,1186.02546970146,0.0,
2021-08-24 16:04:04.560,1,1.0989515076272067,1168.8671600728028,0.0,
2021-08-24 16:04:04.570,1,0.9994735743953737,1174.253057572946,0.0,
2021-08-24 16:04:04.580,1,1.0608704004014762,1171.3741336888518,0.0,
2021-08-24 16:04:04.590,1,1.0061686604595932,1161.7011980227694,0.0,
2021-08-24 16:04:04.600,1,1.202760787949256,1159.9207904393331,0.0,
2021-08-24 16:04:04.610,1,1.1699412675552088,1141.820161981163,0.0,
2021-08-24 16:04:04.620,1,1.0525495878097184,1148.8055045061294,0.0,
2021-08-24 16:04:04.630,1,1.1316067489882358,1137.6769053883245,0.0,
2021-08-24 16:04:04.640,1,1.0594669739868978,1131.5878374872568,0.0,
2021-08-24 16:04:04.650,1,1.0787913087335268,1121.235536374351,0.0,
2021-08-24 16:04:04.660,1,0.9465901037659108,1121.6634347858726,0.0,
2021-08-24 16:04:04.670,1,1.0181466339194951,1112.6999247857566,0.0,
2021-08-24 16:04:04.680,1,1.145648429910128,1116.5332512905306,0.0,
2021-08-24 16:04:04.690,1,1.021979103797668,1105.0965260226262,0.0,
2021-08-24 16:04:04.700,1,1.0104917172315404,1101.8292714789234,0.0,
2021-08-24 16:04:04.710,1,1.167206130972272,1094.7857828635363,0.0,
2021-08-24 16:04:04.720,0,1.1624702373401508,1102.55338872242,0.0,
2021-08-24 16:04:04.730,0,0.8155194824292757,1090.4856352502636,0.0,
2021-08-24 16:04:04.740,0,0.8774869615119674,1083.7083142231709,0.0,
2021-08-24 16:04:04.750,0,0.8802691031985818,1081.2521799121996,0.0,
2021-08-24 16:04:04.760,0,1.1328489698251691,1094.5626084840346,0.0,
2021-08-24 16:04:04.770,0,0.8460213469696678,1082.225189083679,0.0,
2021-08-24 16:04:04.780,0,0.7921407060972109,1074.4458852567723,0.0,
2021-08-24 16:04:04.790,0,1.1038973797308962,1084.1133278689783,0.0,
2021-08-24 16:04:04.800,0,0.8057421455284091,1068.8451994548318,0.0,
2021-08-24 16:04:04.810,0,0.7349009337907558,1048.4444546492086,0.0,
2021-08-24 16:04:04.820,0,0.8268312634611538,1038.6498778066546,0.0,
2021-08-24 16:04:04.830,0,0.9620994219098864,994.7557382379907,0.0,
2021-08-24 16:04:04.840,0,0.8085942417850582,968.8213082232107,0.0,
2021-08-24 16:04:04.850,0,0.7234112755770045,924.9648876881752,0.0,
2021-08-24 16:04:04.860,0,0.6586870730524881,878.8340047074464,0.0,
2021-08-24 16:04:04.870,0,0.5520021812037497,836.1521609382579,0.0,
2021-08-24 16:04:04.880,0,0.6822353205618196,786.5684315298579,0.0,
2021-08-24 16:04:04.890,0,0.7096189718651084,731.5572288674243,0.0,
2021-08-24 16:04:04.900,0,0.5067290365049459,681.8785953507007,0.0,
2021-08-24 16:04:04.910,0,0.5474107130083838,623.3919258335967,0.0,
2021-08-24 16:04:04.920,0,0.5079122411866526,571.236076016216,0.0,
2021-08-24 16:04:04.930,0,0.3764057478457668,517.019396277703,0.0,
2021-08-24 16:04:04.940,0,0.328469805318481,470.4921751558138,0.0,
2021-08-24 16:04:04.950,0,0.3246542478371073,422.70047768397217,0.0,
2021-08-24 16:04:04.960,0,0.3136333913461313,374.4609764194277,0.0,
2021-08-24 16:04:04.970,0,0.2784413713605064,327.0939581183857,0.0,
2021-08-24 16:04:04.980,0,0.2111214813775549,280.4301776339472,0.0,
2021-08-24 16:04:04.990,0,0.1693587787649705,236.6448553639501,0.0,
2021-08-24 16:04:05.000,1,0.1824196869216882,199.3211069989061,0.0,
2021-08-24 16:04:05.010,1,0.1355925919267731,163.18489545358153,0.0,
2021-08-24 16:04:05.020,1,0.0957413178473993,128.38042397517935,0.0,
2021-08-24 16:04:05.030,1,0.0874913667627588,97.6114157784557,0.0,
2021-08-24 16:04:05.040,1,0.06388544222307001,69.32399386311667,0.0,
2021-08-24 16:04:05.050,1,0.0361599360223681,42.43217163007521,1.0,
2021-08-24 16:04:05.060,1,0.0079117219023374,19.015806341007547,1.0,
2021-08-24 16:04:05.070,1,-0.0035631846210589,0.0,1.0,
2021-08-24 16:04:05.080,1,-0.0163239249150006,0.0,1.0,
2021-08-24 16:04:05.090,1,-0.0141583968328227,0.0,1.0,
2021-08-24 16:04:05.100,1,-0.0118915795973968,0.0,1.0,
2021-08-24 16:04:05.110,1,-0.0126740476323485,0.0,1.0,
2021-08-24 16:04:05.120,1,0.0096208460835083,6.335845224274138,1.0,
2021-08-24 16:04:05.130,1,0.0267103635419384,30.24203716883219,1.0,
2021-08-24 16:04:05.140,1,0.0502425204174468,59.23364139138354,1.0,
2021-08-24 16:04:05.150,1,0.0618825529248508,93.05814653469321,0.0,
2021-08-24 16:04:05.160,1,0.0925841461392255,132.18627592816654,0.0,
2021-08-24 16:04:05.170,1,0.1456002802670496,174.5145769706754,0.0,
2021-08-24 16:04:05.180,1,0.1997507090633217,222.0335809511343,0.0,
2021-08-24 16:04:05.190,1,0.2123392928200017,272.2595296986394,0.0,
2021-08-24 16:04:05.200,1,0.3060404694047487,320.3155328019235,0.0,
2021-08-24 16:04:05.210,1,0.294397455942874,380.34006636704004,0.0,
2021-08-24 16:04:05.220,1,0.4204928697149009,431.83149212930624,0.0,
2021-08-24 16:04:05.230,1,0.4220141115950882,485.3163265184417,0.0,
2021-08-24 16:04:05.240,1,0.4215443433753348,544.9013539225207,0.0,
2021-08-24 16:04:05.250,1,0.5351484801466786,592.7046760548959,0.0,
2021-08-24 16:04:05.260,1,0.5534392237894538,645.6911584589949,0.0,
2021-08-24 16:04:05.270,1,0.5806044275613517,695.3653983040523,0.0,
2021-08-24 16:04:05.280,1,0.7270789284075716,748.9406671598398,0.0,
2021-08-24 16:04:05.290,1,0.8335351110834316,800.4122379230179,0.0,
2021-08-24 16:04:05.300,1,0.8883299355504184,844.449538858596,0.0,
2021-08-24 16:04:05.310,1,0.6538245223584291,880.6846496393297,0.0,
2021-08-24 16:04:05.320,1,0.9655060317541532,912.8096301614412,0.0,
2021-08-24 16:04:05.330,1,0.8204917672334624,961.555649752332,0.0,
2021-08-24 16:04:05.340,1,0.8522859525220278,992.1555140187006,0.0,
2021-08-24 16:04:05.350,1,1.0099758608727845,1036.458678316045,0.0,
2021-08-24 16:04:05.360,1,1.1416609181208524,1057.864347905509,0.0,
2021-08-24 16:04:05.370,1,0.7961088847238054,1070.9118489578343,0.0,
2021-08-24 16:04:05.380,1,1.1515944947883348,1117.8814700626017,0.0,
2021-08-24 16:04:05.390,1,1.2065946328805572,1137.3559696636025,0.0,
2021-08-24 16:04:05.400,1,1.1546237863295004,1153.5011111610174,0.0,
2021-08-24 16:04:05.410,1,1.1457175484475632,1163.2570912211495,0.0,
2021-08-24 16:04:05.420,1,0.9025242607079744,1170.4435709733416,0.0,
2021-08-24 16:04:05.430,1,0.9191264258464912,1188.73649172611,0.0,
2021-08-24 16:04:05.440,1,1.1240785914878046,1207.0287137809567,0.0,
2021-08-24 16:04:05.450,1,1.0828817445899386,1224.784425953649,0.0,
2021-08-24 16:04:05.460,1,0.8690360345991852,1209.9678989191734,0.0,
2021-08-24 16:04:05.470,1,1.1808359893482188,1223.8384919953535,0.0,
2021-08-24 16:04:05.480,1,0.9837959129906956,1223.9027326491346,0.0,
2021-08-24 16:04:05.490,1,1.2340591504662142,1229.8198089557925,0.0,
2021-08-24 16:04:05.500,1,0.8731773179604911,1226.5571197410945,0.0,
2021-08-24 16:04:05.510,1,0.8780552664995671,1230.7942385387655,0.0,
2021-08-24 16:04:05.520,1,1.0761869498771168,1227.489984283509,0.0,
2021-08-24 16:04:05.530,1,1.1685476491328506,1229.0703856809344,0.0,
2021-08-24 16:04:05.540,1,1.1807645274384233,1219.6368356759572,0.0,
2021-08-24 16:04:05.550,1,1.1201234697294686,1218.0651568032754,0.0,
2021-08-24 16:04:05.560,1,1.1650348171021203,1205.5248419021473,0.0,
2021-08-24 16:04:05.570,1,0.8746570034261955,1206.1914396601414,0.0,
2021-08-24 16:04:05.580,1,0.890962221511569,1198.9878015248355,0.0,
2021-08-24 16:04:05.590,1,1.1209945206396763,1208.2694296079394,0.0,
2021-08-24 16:04:05.600,1,1.0165011970836229,1186.518928501821,0.0,
2021-08-24 16:04:05.610,1,0.7590625387227536,1196.9201239675458,0.0,
2021-08-24 16:04:05.620,1,0.9834099866212488,1185.3853937417764,0.0,
2021-08-24 16:04:05.630,1,0.7664516813913868,1181.1597242198122,0.0,
2021-08-24 16:04:05.640,1,0.7286067185251631,1172.1780747009127,0.0,
2021-08-24 16:04:05.650,1,0.8767169624866181,1165.8538007492864,0.0,
2021-08-24 16:04:05.660,1,1.015748106403833,1160.1393696232112,0.0,
2021-08-24 16:04:05.670,1,0.8663428051498521,1163.9808321648109,0.0,
2021-08-24 16:04:05.680,1,0.7629389918944294,1144.1908200822788,0.0,
2021-08-24 16:04:05.690,1,1.0075714566378189,1147.0450247993467,0.0,
2021-08-24 16:04:05.700,1,0.6901639912057164,1152.3916943515305,0.0,
2021-08-24 16:04:05.710,1,1.028187134125378,1131.4651441707642,0.0,
2021-08-24 16:04:05.720,1,0.7710301819721979,1132.0378347820124,0.0,
2021-08-24 16:04:05.730,1,0.926467587950488,1123.1499242265452,0.0,
2021-08-24 16:04:05.740,1,0.8420897975170467,1122.689648950821,0.0,
2021-08-24 16:04:05.750,1,1.0168238986398836,1122.0770907331882,0.0,
2021-08-24 16:04:05.760,1,0.7651044441443409,1107.5209143477066,0.0,
2021-08-24 16:04:05.770,1,0.9968193380649474,1122.3192676083918,0.0,
2021-08-24 16:04:05.780,1,0.8481668600860338,1106.7338964526382,0.0,
2021-08-24 16:04:05.790,1,0.945156656911056,1100.1749475872384,0.0,
2021-08-24 16:04:05.800,1,1.0422339046616589,1109.2005586300133,0.0,
2021-08-24 16:04:05.810,1,0.8356340666105487,1103.848824194032,0.0,
2021-08-24 16:04:05.820,1,0.9735903671236852,1100.0615774641526,0.0,
2021-08-24 16:04:05.830,1,0.7404229643213925,1094.5474604937194,0.0,
2021-08-24 16:04:05.840,1,0.727372046361678,1093.785153082497,0.0,
2021-08-24 16:04:05.850,1,0.9874702167493016,1093.4658105155459,0.0,
2021-08-24 16:04:05.860,1,0.7744198060922971,1094.2160216680352,0.0,
2021-08-24 16:04:05.870,1,0.8933912555627078,1084.165521754337,0.0,
2021-08-24 16:04:05.880,1,0.8851360360514859,1102.5993947039103,0.0,
2021-08-24 16:04:05.890,1,0.7400951067364199,1104.593585041693,0.0,
